time,ax,ay,az,aT
2.740000,3.9084,2.4186,2.3874,5.179
2.745000,3.5643,2.4483,2.0600,4.790
2.750000,3.3032,2.3673,1.7283,4.416
2.755000,3.1440,2.1895,1.4406,4.093
2.759000,3.0134,1.8850,1.2091,3.754
2.764000,2.8895,1.5134,1.0243,3.419
2.772000,2.7464,1.1015,0.8479,3.078
2.776000,2.5844,0.6901,0.6761,2.759
2.780000,2.3700,0.2839,0.5333,2.446
2.785000,2.1187,-0.1009,0.4251,2.163
2.790000,1.8329,-0.4452,0.3925,1.927
2.795000,1.4819,-0.7364,0.4068,1.704
2.800000,1.0947,-0.9429,0.4465,1.512
2.808000,0.6929,-1.0429,0.5188,1.355
2.814000,0.3075,-1.0463,0.5901,1.240
2.814000,-0.0347,-0.9424,0.6729,1.158
2.842000,-0.3007,-0.7631,0.7860,1.136
2.843000,-0.4836,-0.5708,0.9149,1.182
2.843000,-0.5525,-0.3587,1.0352,1.227
2.843000,-0.5296,-0.1757,1.1276,1.258
2.844000,-0.4291,-0.0500,1.2061,1.281
2.847000,-0.2755,0.0341,1.2415,1.272
2.850000,-0.1098,0.0427,1.2402,1.246
2.855000,0.0081,-0.0009,1.1872,1.187
2.860000,0.0543,-0.0660,1.0940,1.097
2.865000,0.0190,-0.1293,0.9699,0.979
2.871000,-0.1163,-0.2257,0.8315,0.869
2.875000,-0.3371,-0.3196,0.7004,0.840
2.880000,-0.6481,-0.4822,0.5885,0.999
2.885000,-1.0343,-0.6839,0.5174,1.344
2.891000,-1.4623,-0.9055,0.4418,1.776
2.895000,-1.8859,-1.0946,0.3719,2.212
2.900000,-2.2670,-1.2512,0.3222,2.609
2.908000,-2.6079,-1.3728,0.3053,2.963
2.913000,-2.8680,-1.4565,0.3121,3.232
2.915000,-3.0547,-1.5311,0.3285,3.433
2.943000,-3.1634,-1.6115,0.3452,3.567
2.945000,-3.2011,-1.7206,0.3464,3.651
2.945000,-3.1779,-1.8687,0.3463,3.703
2.946000,-3.1009,-2.0819,0.3377,3.750
2.946000,-2.9752,-2.3460,0.3130,3.802
2.947000,-2.8438,-2.6375,0.2450,3.886
2.952000,-2.7404,-2.9530,0.0976,4.030
2.957000,-2.6887,-3.2547,-0.1302,4.224
2.960000,-2.7079,-3.5448,-0.4198,4.480
2.965000,-2.7621,-3.8040,-0.7691,4.764
2.971000,-2.8393,-3.9939,-1.1564,5.035
2.976000,-2.9276,-4.1176,-1.5404,5.282
2.981000,-3.0149,-4.1720,-1.8982,5.486
2.990000,-3.0918,-4.1913,-2.2072,5.657
2.992000,-3.1822,-4.2046,-2.4571,5.817
2.996000,-3.3126,-4.2477,-2.6592,6.007
3.000000,-3.4662,-4.3254,-2.8036,6.212
3.006000,-3.6406,-4.4532,-2.8942,6.439
3.010000,-3.8310,-4.6094,-2.9213,6.668
3.015000,-3.9754,-4.7670,-2.9016,6.852
3.030000,-4.1025,-4.9063,-2.8086,6.985
3.031000,-4.1480,-5.0201,-2.4729,6.966
3.032000,-4.1429,-5.0633,-2.4784,6.996
3.036000,-4.0780,-5.0832,-2.2369,6.890
3.055000,-3.9795,-5.0897,-1.9646,6.753
3.057000,-3.8740,-5.1050,-1.6786,6.625
3.057000,-3.7446,-5.1217,-1.3988,6.497
3.058000,-3.6033,-5.1331,-1.1233,6.371
3.061000,-3.4813,-5.1462,-0.8811,6.275
3.065000,-3.3571,-5.1543,-0.6773,6.188
3.071000,-3.2497,-5.1312,-0.5121,6.095
3.076000,-3.1831,-5.0628,-0.4048,5.994
3.081000,-3.1262,-4.9802,-0.3311,5.889
3.086000,-3.0837,-4.8622,-0.3129,5.766
3.092000,-3.0652,-4.7277,-0.3503,5.645
3.097000,-3.0563,-4.5748,-0.4123,5.517
3.100000,-3.0713,-4.4011,-0.4946,5.390
3.110000,-3.0982,-4.2520,-0.5951,5.295
3.113000,-3.1347,-4.0987,-0.7090,5.209
3.122000,-3.1640,-3.9365,-0.8268,5.118
3.123000,-3.1669,-3.7725,-0.9385,5.014
3.146000,-3.1626,-3.6167,-1.0488,4.918
3.147000,-3.1273,-3.4475,-1.1476,4.794
3.148000,-3.0442,-3.2725,-1.2396,4.638
3.148000,-2.9253,-3.1208,-1.3151,4.475
3.149000,-2.7732,-3.0214,-1.3712,4.324
3.151000,-2.5901,-2.9721,-1.4248,4.192
3.156000,-2.3738,-2.9754,-1.4829,4.085
3.161000,-2.1529,-3.0555,-1.5453,4.045
3.166000,-1.9945,-3.2030,-1.6118,4.103
3.171000,-1.9104,-3.4272,-1.6873,4.271
3.176000,-1.9102,-3.6798,-1.7788,4.512
3.181000,-1.9267,-3.9144,-1.8650,4.745
3.186000,-1.9624,-4.1165,-1.9269,4.951
3.190000,-2.0410,-4.3069,-1.9574,5.152
3.196000,-2.1746,-4.5019,-1.9783,5.377
3.200000,-2.3153,-4.6673,-2.0134,5.585
3.207000,-2.4223,-4.8169,-2.0484,5.768
3.211000,-2.5100,-4.9358,-2.0758,5.914
3.216000,-2.5427,-5.0382,-2.0933,6.019
3.227000,-2.5322,-5.0949,-2.0797,6.058
3.230000,-2.4714,-5.1304,-2.0373,6.048
3.231000,-2.3459,-5.1371,-1.9759,5.983
3.238000,-2.1677,-5.1488,-1.8958,5.899
3.270000,-1.9416,-5.1418,-1.7922,5.781
3.272000,-1.6844,-5.1498,-1.6888,5.675
3.273000,-1.4151,-5.1630,-1.5785,5.581
3.274000,-1.0979,-5.1562,-1.4729,5.474
3.274000,-0.7398,-5.1510,-1.3648,5.380
3.276000,-0.3769,-5.1836,-1.2608,5.348
3.276000,-0.0019,-5.2281,-1.1541,5.354
3.277000,0.3733,-5.3298,-1.0659,5.448
3.281000,0.7414,-5.4945,-1.0127,5.636
3.286000,1.0954,-5.7195,-0.9701,5.904
3.291000,1.4233,-6.0119,-0.9306,6.248
3.297000,1.7157,-6.3690,-0.8610,6.652
3.301000,1.9416,-6.7569,-0.7448,7.070
3.306000,2.1205,-7.1648,-0.5779,7.494
3.312000,2.2239,-7.5284,-0.3324,7.857
3.317000,2.2210,-7.8084,-0.0210,8.118
3.324000,2.1265,-7.9421,0.3437,8.229
3.327000,1.9505,-7.8883,0.7350,8.159
3.331000,1.7341,-7.6149,1.1123,7.889
3.366000,1.4941,-7.1735,1.4474,7.469
3.369000,1.3314,-6.5878,1.7216,6.938
3.370000,1.2769,-5.9037,1.9163,6.337
3.371000,1.3665,-5.1725,2.0679,5.736
3.372000,1.5402,-4.4456,2.1882,5.189
3.373000,1.8003,-3.7569,2.2628,4.741
3.373000,2.1102,-3.0927,2.2654,4.376
3.374000,2.4410,-2.4417,2.2175,4.103
3.376000,2.7300,-1.8266,2.1551,3.929
3.381000,2.9507,-1.2267,2.0995,3.823
3.387000,3.0934,-0.6709,2.0432,3.767
3.391000,3.1789,-0.1540,1.9672,3.742
3.396000,3.2167,0.3027,1.8835,3.740
3.401000,3.2090,0.7206,1.7924,3.746
3.406000,3.1604,1.0804,1.7060,3.750
3.411000,3.0684,1.3634,1.6432,3.738
3.416000,2.9539,1.5565,1.5969,3.701
3.424000,2.7957,1.6489,1.5765,3.608
3.427000,2.5772,1.6315,1.5364,3.415
3.431000,2.2962,1.5006,1.4551,3.105
3.455000,1.9077,1.2691,1.3355,2.652
3.457000,1.4653,0.9893,1.1351,2.101
3.457000,1.0192,0.7306,0.8813,1.533
3.458000,0.6441,0.5734,0.5967,1.049
3.458000,0.3690,0.5300,0.2916,0.709
3.462000,0.1936,0.6049,0.0196,0.635
3.466000,0.1252,0.8342,-0.1858,0.864
3.471000,0.1676,1.1848,-0.2941,1.232
3.476000,0.2703,1.5727,-0.3036,1.624
3.481000,0.4043,1.9780,-0.2631,2.036
3.486000,0.5930,2.3929,-0.2164,2.475
3.491000,0.8144,2.7927,-0.1425,2.912
3.497000,1.0157,3.1415,-0.0613,3.302
3.501000,1.1818,3.4453,-0.0021,3.642
3.507000,1.2985,3.6901,0.0397,3.912
3.512000,1.3607,3.8756,0.0565,4.108
3.516000,1.3901,4.0023,0.0601,4.237
3.522000,1.3941,4.0658,0.0526,4.298
3.527000,1.3628,4.0492,0.0506,4.273
3.531000,1.2920,3.9508,0.0492,4.157
3.537000,1.2202,3.8167,0.0197,4.007
3.542000,1.1738,3.6783,-0.0209,3.861
3.547000,1.1433,3.5501,-0.0577,3.730
3.552000,1.1481,3.4255,-0.0785,3.614
3.564000,1.1687,3.3087,-0.0805,3.510
3.567000,1.1931,3.2095,-0.0873,3.425
3.568000,1.2285,3.1352,-0.0675,3.368
3.603000,1.2462,3.0594,-0.0113,3.303
3.604000,1.2344,2.9752,0.0528,3.222
3.605000,1.2026,2.8538,0.1225,3.099
3.605000,1.1701,2.7314,0.1837,2.977
3.605000,1.1514,2.6369,0.2413,2.887
3.606000,1.1679,2.5726,0.3028,2.841
3.607000,1.2197,2.5529,0.3944,2.857
3.611000,1.2611,2.5728,0.5137,2.911
3.612000,1.3159,2.6248,0.6697,3.012
3.617000,1.3672,2.6992,0.8335,3.138
3.622000,1.4366,2.7579,0.9710,3.258
3.627000,1.5335,2.8006,1.0893,3.374
3.632000,1.6508,2.8156,1.1667,3.466
3.637000,1.7618,2.8024,1.2195,3.528
3.642000,1.8639,2.7562,1.2238,3.545
3.647000,1.9764,2.6650,1.1988,3.528
3.653000,2.0633,2.5410,1.1516,3.470
3.663000,2.1247,2.4154,1.1017,3.400
3.664000,2.1535,2.2906,1.0392,3.311
3.667000,2.1306,2.1521,0.9762,3.182
3.697000,2.0658,2.0243,0.9320,3.039
3.698000,1.9690,1.9193,0.9066,2.895
3.699000,1.8451,1.8182,0.8903,2.739
3.699000,1.7016,1.7331,0.8594,2.576
3.699000,1.5027,1.6474,0.8019,2.370
3.700000,1.2847,1.5712,0.7230,2.155
3.702000,1.0719,1.5215,0.6587,1.974
3.707000,0.8836,1.5058,0.5971,1.845
3.712000,0.7751,1.4859,0.5360,1.760
3.717000,0.7390,1.4644,0.4561,1.703
3.722000,0.8327,1.4460,0.3268,1.700
3.727000,1.0630,1.3803,0.1367,1.748
3.732000,1.4414,1.2598,-0.0847,1.916
3.737000,1.9004,1.0794,-0.3080,2.207
3.742000,2.3795,0.8744,-0.4730,2.579
3.747000,2.8403,0.6756,-0.5562,2.972
3.755000,3.1917,0.5235,-0.5368,3.279
3.757000,3.4267,0.4323,-0.4418,3.482
3.763000,3.5360,0.4283,-0.3008,3.575
3.767000,3.5845,0.4998,-0.1546,3.622
3.782000,3.5913,0.6607,0.0178,3.652
3.784000,3.5732,0.8586,0.1873,3.680
3.786000,3.5039,1.0357,0.3442,3.670
3.815000,3.4121,1.2137,0.4782,3.653
3.816000,3.2811,1.3855,0.5673,3.606
3.817000,3.1324,1.5461,0.6067,3.545
3.817000,3.0069,1.6624,0.5866,3.486
3.818000,2.9285,1.7058,0.5195,3.429
3.819000,2.9139,1.6549,0.3917,3.374
3.820000,3.0014,1.4954,0.2015,3.359
3.822000,3.2147,1.2155,0.0002,3.437
3.827000,3.5249,0.8271,-0.1731,3.625
3.832000,3.8411,0.2803,-0.2890,3.862
3.837000,4.1707,-0.3935,-0.3377,4.203
3.843000,4.4904,-1.0931,-0.2567,4.629
3.847000,4.7765,-1.7415,-0.0035,5.084
3.853000,4.9530,-2.2522,0.4208,5.457
3.857000,4.9991,-2.6222,1.0049,5.734
3.863000,4.9440,-2.7625,1.6996,5.913
3.867000,4.8339,-2.6392,2.4677,6.035
3.875000,4.6927,-2.2143,3.2360,6.115
3.878000,4.5535,-1.5409,3.9100,6.197
3.882000,4.4230,-0.6631,4.3929,6.269
3.911000,4.3171,0.3154,4.6416,6.347
3.912000,4.2803,1.3382,4.6535,6.463
3.913000,4.2949,2.2941,4.4433,6.592
3.913000,4.3071,3.1125,4.0094,6.657
3.914000,4.3400,3.7399,3.4030,6.664
3.914000,4.3574,4.1924,2.6758,6.612
3.917000,4.3373,4.4696,1.9082,6.514
3.922000,4.2198,4.5547,1.1248,6.310
3.927000,3.9863,4.5078,0.3746,6.029
3.932000,3.6346,4.3410,-0.3061,5.670
3.937000,3.1968,4.1009,-0.8993,5.277
3.943000,2.7334,3.8527,-1.3783,4.921
3.949000,2.2498,3.6042,-1.7210,4.584
3.953000,1.7536,3.3441,-1.9772,4.262
3.959000,1.2527,3.0923,-2.1324,3.960
3.963000,0.7785,2.8540,-2.2080,3.691
3.967000,0.3556,2.6447,-2.2133,3.467
3.973000,-0.0039,2.4741,-2.1411,3.272
3.978000,-0.2926,2.3593,-2.0033,3.109
3.982000,-0.4796,2.3051,-1.8167,2.974
4.021000,-0.5627,2.2875,-1.6126,2.855
4.023000,-0.4917,2.3041,-1.4031,2.742
4.023000,-0.2958,2.3662,-1.1928,2.666
4.024000,-0.0380,2.4733,-0.9843,2.662
4.024000,0.2574,2.5981,-0.7973,2.730
4.024000,0.5250,2.7108,-0.6413,2.835
4.025000,0.7220,2.7803,-0.4979,2.915
4.027000,0.7932,2.7989,-0.3746,2.933
4.028000,0.7793,2.7692,-0.2626,2.889
4.033000,0.6880,2.6842,-0.1550,2.775
4.038000,0.5578,2.5875,-0.0355,2.647
4.043000,0.3938,2.4647,0.1102,2.498
4.047000,0.2395,2.3194,0.2621,2.346
4.052000,0.0807,2.1827,0.4346,2.227
4.059000,-0.0490,2.0452,0.6273,2.140
4.063000,-0.1806,1.9217,0.8400,2.105
4.068000,-0.3023,1.8141,1.0510,2.118
4.077000,-0.4039,1.7450,1.2673,2.194
4.079000,-0.4883,1.7210,1.4745,2.318
4.083000,-0.5697,1.7276,1.6490,2.455
4.115000,-0.6531,1.7550,1.7785,2.583
4.117000,-0.7384,1.7699,1.8538,2.667
4.118000,-0.8139,1.8099,1.8586,2.719
4.118000,-0.8602,1.8588,1.8122,2.735
4.119000,-0.8679,1.9065,1.7223,2.712
4.120000,-0.8564,1.9429,1.6108,2.665
4.120000,-0.7803,1.9440,1.4591,2.553
4.125000,-0.6257,1.9496,1.2628,2.406
4.129000,-0.4235,1.9409,1.0296,2.238
4.134000,-0.2337,1.8741,0.7862,2.046
4.138000,-0.0516,1.7463,0.5469,1.831
4.142000,0.0797,1.5600,0.3215,1.595
4.149000,0.1558,1.3175,0.1198,1.332
4.154000,0.1647,1.0425,-0.0366,1.056
4.158000,0.1024,0.7294,-0.1311,0.748
4.163000,-0.0143,0.3760,-0.1662,0.411
4.169000,-0.1991,0.0237,-0.1256,0.237
4.173000,-0.3754,-0.3147,-0.0430,0.492
4.178000,-0.5383,-0.6226,0.0885,0.828
4.182000,-0.6754,-0.9195,0.2712,1.173
4.191000,-0.8011,-1.1820,0.4566,1.499
4.194000,-0.8917,-1.4072,0.6352,1.783
4.198000,-0.9494,-1.5878,0.7969,2.014
4.203000,-0.9888,-1.7502,0.9464,2.222
4.235000,-1.0077,-1.8877,1.0758,2.395
4.236000,-0.9820,-2.0108,1.1654,2.523
4.237000,-0.8593,-2.1178,1.1741,2.569
4.238000,-0.6376,-2.1778,1.1064,2.525
4.238000,-0.3674,-2.2249,0.9789,2.458
4.238000,-0.0751,-2.2622,0.7984,2.400
4.239000,0.2461,-2.2955,0.5888,2.383
4.243000,0.5534,-2.3482,0.4123,2.447
4.248000,0.7868,-2.4378,0.2996,2.579
4.255000,0.9226,-2.5522,0.2597,2.726
4.258000,0.9823,-2.6745,0.2706,2.862
4.263000,0.9709,-2.7835,0.3706,2.971
4.268000,0.9125,-2.8679,0.5283,3.056
4.273000,0.8025,-2.9304,0.7270,3.124
4.278000,0.6624,-2.9873,0.9285,3.198
4.283000,0.5234,-3.0668,1.1070,3.302
4.289000,0.3856,-3.1942,1.2415,3.449
4.294000,0.2012,-3.4054,1.3038,3.652
4.298000,0.0060,-3.6338,1.2546,3.844
4.303000,-0.1520,-3.7912,1.0376,3.934
4.311000,-0.2253,-3.8850,0.6973,3.953
4.314000,-0.2569,-3.9536,0.3332,3.976
4.318000,-0.2376,-4.0742,0.0100,4.081
4.349000,-0.1410,-4.2696,-0.2481,4.279
4.350000,0.0324,-4.5281,-0.4321,4.549
4.350000,0.2779,-4.8235,-0.5497,4.863
4.351000,0.5234,-5.1205,-0.5989,5.182
4.351000,0.7427,-5.4007,-0.5874,5.483
4.351000,0.9117,-5.6348,-0.5154,5.731
4.360000,1.0139,-5.8139,-0.4166,5.916
4.361000,1.0157,-5.9478,-0.3247,6.043
4.364000,0.9316,-6.0532,-0.2633,6.130
4.369000,0.7927,-6.1418,-0.2512,6.198
4.374000,0.6183,-6.2425,-0.2811,6.279
4.378000,0.4488,-6.3613,-0.3569,6.387
4.383000,0.3584,-6.4935,-0.4736,6.521
4.388000,0.3110,-6.6654,-0.5879,6.698
4.394000,0.3209,-6.8549,-0.7235,6.900
4.398000,0.3736,-7.0456,-0.8613,7.108
4.408000,0.4403,-7.2129,-0.9797,7.292
4.410000,0.5425,-7.3287,-1.0769,7.427
4.413000,0.6658,-7.4072,-1.1794,7.530
4.419000,0.7814,-7.4821,-1.2779,7.631
4.451000,0.8535,-7.5653,-1.3677,7.735
4.455000,0.8988,-7.6472,-1.4584,7.837
4.456000,0.8768,-7.7062,-1.5167,7.903
4.456000,0.7732,-7.7352,-1.5260,7.922
4.457000,0.5928,-7.7005,-1.4653,7.861
4.458000,0.3811,-7.5875,-1.3089,7.709
4.459000,0.1621,-7.3792,-1.0766,7.459
4.459000,-0.0666,-7.1043,-0.8049,7.150
4.463000,-0.2977,-6.7560,-0.5038,6.781
4.469000,-0.2993,-6.3701,-0.2002,6.380
4.474000,-0.7364,-5.9756,0.0845,6.021
4.479000,-0.9317,-5.5608,0.3356,5.648
4.484000,-1.0719,-5.1449,0.5319,5.282
4.490000,-1.1665,-4.7315,0.6897,4.922
4.495000,-1.2155,-4.3230,0.8067,4.563
4.499000,-1.2046,-3.9538,0.8779,4.225
4.503000,-1.1673,-3.6006,0.9056,3.892
4.509000,-1.1226,-3.2758,0.8923,3.576
4.514000,-1.1111,-2.9975,0.8479,3.307
4.518000,-1.1352,-2.7514,0.7607,3.072
4.555000,-1.2546,-2.5570,0.6193,2.915
4.557000,-1.4716,-2.4264,0.4435,2.872
4.558000,-1.7788,-2.3352,0.2482,2.946
4.558000,-2.1285,-2.2995,0.0551,3.134
4.559000,-2.4871,-2.2713,-0.1278,3.371
4.559000,-2.8235,-2.2428,-0.2669,3.616
4.560000,-3.1305,-2.2351,-0.3906,3.866
4.560000,-3.3820,-2.2574,-0.5080,4.098
4.564000,-3.5708,-2.2877,-0.6188,4.286
4.568000,-3.7161,-2.3263,-0.7200,4.443
4.575000,-3.8299,-2.3706,-0.8041,4.575
4.579000,-3.9147,-2.4370,-0.8713,4.693
4.584000,-3.9729,-2.5181,-0.9430,4.797
4.589000,-3.9997,-2.5876,-1.0097,4.870
4.594000,-3.9854,-2.6307,-1.0763,4.895
4.599000,-3.9542,-2.6503,-1.1284,4.892
4.605000,-3.9202,-2.6441,-1.1777,4.873
4.609000,-3.9146,-2.6359,-1.1981,4.869
4.615000,-3.9301,-2.6281,-1.2016,4.878
4.628000,-3.9569,-2.6102,-1.1839,4.886
4.630000,-3.9712,-2.6044,-1.1477,4.886
4.631000,-3.9871,-2.5956,-1.0812,4.879
4.634000,-3.9711,-2.5549,-0.9994,4.827
4.673000,-3.9232,-2.4706,-0.9145,4.726
4.675000,-3.8456,-2.3522,-0.8196,4.582
4.675000,-3.7551,-2.1948,-0.7102,4.407
4.677000,-3.6564,-2.0094,-0.6060,4.216
4.677000,-3.5831,-1.7979,-0.4977,4.040
4.678000,-3.4990,-1.5678,-0.4024,3.855
4.679000,-3.3899,-1.3433,-0.3369,3.662
4.680000,-3.2509,-1.1525,-0.3061,3.463
4.680000,-3.0440,-0.9682,-0.3054,3.209
4.684000,-2.7595,-0.8045,-0.3277,2.893
4.689000,-2.4599,-0.6573,-0.3558,2.571
4.694000,-2.1548,-0.4937,-0.4042,2.247
4.699000,-1.8708,-0.3383,-0.4698,1.958
4.704000,-1.6461,-0.1887,-0.5499,1.746
4.709000,-1.4809,-0.0701,-0.6323,1.612
4.717000,-1.3680,0.0108,-0.6976,1.536
4.720000,-1.2953,0.0591,-0.7551,1.501
4.724000,-1.2341,0.0701,-0.8120,1.479
4.729000,-1.1747,0.0756,-0.8608,1.458
4.734000,-1.1055,0.0722,-0.8848,1.418
4.760000,-1.0549,0.0414,-0.8863,1.378
4.761000,-1.0039,-0.0025,-0.8411,1.310
4.761000,-0.9692,-0.0687,-0.7541,1.230
4.761000,-0.9219,-0.1375,-0.6303,1.125
4.761000,-0.8573,-0.2048,-0.5200,1.023
4.766000,-0.7515,-0.2723,-0.4162,0.901
4.771000,-0.5470,-0.3089,-0.3401,0.714
4.774000,-0.2704,-0.3149,-0.2701,0.495
4.780000,0.0302,-0.3171,-0.2112,0.382
4.786000,0.3524,-0.3443,-0.1727,0.522
4.791000,0.6717,-0.3593,-0.1501,0.776
4.795000,0.9642,-0.4075,-0.1193,1.054
4.801000,1.2060,-0.4913,-0.0639,1.304
4.805000,1.4185,-0.5915,0.0066,1.537
4.810000,1.5782,-0.7243,0.0708,1.738
4.816000,1.6918,-0.8831,0.1259,1.913
4.820000,1.7743,-1.0599,0.1701,2.074
4.825000,1.8496,-1.2137,0.2085,2.222
4.829000,1.9201,-1.3397,0.2529,2.355
4.840000,1.9503,-1.4614,0.3275,2.459
4.841000,1.9571,-1.5758,0.4181,2.547
4.845000,1.9143,-1.6688,0.5455,2.598
4.850000,1.8534,-1.7420,0.6932,2.636
4.863000,1.8012,-1.7922,0.8757,2.688
4.865000,1.7915,-1.8192,1.0737,2.770
4.866000,1.8509,-1.8316,1.2921,2.907
4.914000,1.9936,-1.8062,1.5130,3.086
4.916000,2.2531,-1.6732,1.7264,3.295
4.916000,2.6314,-1.4335,1.9059,3.551
4.917000,3.0537,-1.1071,2.0583,3.845
4.917000,3.4766,-0.7883,2.1481,4.162
4.918000,3.8905,-0.4985,2.1610,4.478
4.918000,4.2968,-0.2560,2.0898,4.785
4.919000,4.6859,-0.0679,1.9824,5.088
4.919000,5.0360,0.1037,1.8820,5.377
4.920000,5.3298,0.3084,1.7977,5.633
4.925000,5.5816,0.5724,1.7270,5.871
4.926000,5.7740,0.8754,1.6741,6.075
4.930000,5.9832,1.2365,1.6249,6.322
4.936000,6.1780,1.5955,1.6010,6.578
4.940000,6.2931,1.9255,1.6117,6.776
4.944000,6.3021,2.2312,1.6353,6.882
4.951000,6.2050,2.4719,1.6356,6.877
4.957000,5.9992,2.6190,1.6266,6.745
4.961000,5.7358,2.6495,1.5965,6.517
4.964000,5.4990,2.5333,1.5433,6.248
5.003000,5.3419,2.2810,1.4599,5.989
5.004000,5.2916,1.9007,1.2968,5.770
5.005000,5.3383,1.4479,1.0854,5.637
5.005000,5.4562,0.9421,0.8385,5.600
5.005000,5.6286,0.3909,0.5878,5.673
5.006000,5.8320,-0.1479,0.3744,5.846
5.006000,5.9948,-0.6572,0.2416,6.036
5.006000,6.0818,-1.0936,0.2133,6.183
5.011000,6.0882,-1.3827,0.2983,6.250
5.016000,6.0267,-1.4595,0.5199,6.223
5.020000,5.9214,-1.2855,0.8676,6.121
5.025000,5.8226,-0.8254,1.3141,6.026
5.032000,5.7562,-0.1083,1.7989,6.032
5.035000,5.6615,0.7665,2.2997,6.159
5.039000,5.5356,1.7023,2.7318,6.403
5.044000,5.4114,2.6366,3.0518,6.749
5.049000,5.2954,3.5375,3.2592,7.154
5.058000,5.1916,4.3493,3.3608,7.561
5.059000,5.1017,5.0474,3.3563,7.923
5.065000,5.0105,5.5999,3.2481,8.186
5.088000,4.9080,6.0113,3.0389,8.334
5.090000,4.7915,6.2908,2.7482,8.372
5.090000,4.6369,6.4574,2.3717,8.296
5.091000,4.4132,6.4942,1.9341,8.087
5.091000,4.0753,6.3969,1.4628,7.725
5.095000,3.6479,6.1946,0.9682,7.254
5.100000,3.1555,5.9119,0.4772,6.718
5.105000,2.6516,5.5951,0.0005,6.192
5.111000,2.1512,5.2543,-0.4420,5.695
5.115000,1.6213,4.9139,-0.8090,5.237
5.120000,1.0699,4.5557,-1.0852,4.804
5.125000,0.5337,4.2333,-1.2821,4.455
5.131000,0.0228,3.9450,-1.3824,4.180
5.137000,-0.4404,3.6773,-1.3714,3.949
5.141000,-0.8342,3.4574,-1.2970,3.786
5.151000,-1.1387,3.3313,-1.1660,3.709
5.152000,-1.3206,3.2991,-1.0168,3.696
5.163000,-1.3610,3.3584,-0.8303,3.718
5.164000,-1.2627,3.5206,-0.6047,3.789
5.166000,-1.0242,3.7659,-0.3765,3.921
5.212000,-0.6749,4.0313,-0.1681,4.091
5.213000,-0.2586,4.2919,0.0033,4.300
5.213000,0.1400,4.5157,0.1299,4.520
5.214000,0.4845,4.7043,0.2135,4.734
5.214000,0.7673,4.8381,0.2535,4.905
5.214000,0.9642,4.9549,0.2495,5.054
5.215000,1.0896,5.0618,0.2228,5.183
5.215000,1.1219,5.1227,0.1827,5.247
5.216000,1.0804,5.1425,0.1291,5.256
5.216000,0.9988,5.1285,0.0715,5.225
5.222000,0.8630,5.0930,0.0245,5.166
5.225000,0.7138,5.0431,-0.0141,5.093
5.231000,0.5686,4.9485,-0.0414,4.981
5.236000,0.4512,4.8476,-0.0740,4.869
5.240000,0.4098,4.7285,-0.1138,4.748
5.246000,0.4155,4.5818,-0.1964,4.605
5.251000,0.4730,4.4311,-0.2926,4.466
5.255000,0.5488,4.2528,-0.3949,4.306
5.260000,0.6190,4.0442,-0.5342,4.126
5.266000,0.7052,3.8390,-0.6979,3.965
5.273000,0.7860,3.6469,-0.8641,3.829
5.276000,0.8375,3.4510,-1.0205,3.695
5.280000,0.8285,3.2584,-1.1720,3.560
5.286000,0.7884,3.0960,-1.3182,3.456
5.305000,0.7362,2.9781,-1.4519,3.394
5.306000,0.6792,2.8711,-1.5395,3.328
5.306000,0.6271,2.7969,-1.5428,3.255
5.307000,0.5966,2.7552,-1.4695,3.179
5.310000,0.6501,2.7345,-1.3203,3.105
5.316000,0.7562,2.7439,-1.1100,3.055
5.322000,0.9337,2.7639,-0.8535,3.040
5.326000,1.1847,2.7917,-0.5536,3.083
5.331000,1.4993,2.8171,-0.2540,3.201
5.335000,1.8243,2.8200,0.0233,3.359
5.341000,2.1192,2.7696,0.2466,3.496
5.345000,2.3861,2.6556,0.3967,3.592
5.350000,2.5987,2.5016,0.4954,3.641
5.356000,2.7619,2.2957,0.6023,3.642
5.366000,2.8637,2.0397,0.7222,3.589
5.367000,2.9002,1.7662,0.8619,3.503
5.371000,2.8762,1.4559,1.0379,3.387
5.375000,2.8352,1.1356,1.2453,3.298
5.380000,2.7630,0.8106,1.4526,3.225
5.386000,2.6671,0.5170,1.6595,3.184
5.390000,2.5714,0.2474,1.8563,3.181
5.395000,2.4789,0.0414,2.0285,3.203
5.400000,2.3654,-0.0993,2.1904,3.225
5.409000,2.2574,-0.2131,2.3298,3.251
5.443000,2.1429,-0.3120,2.4491,3.269
5.445000,2.0338,-0.4397,2.5388,3.283
5.445000,1.8996,-0.5826,2.5607,3.241
5.446000,1.7402,-0.7819,2.4793,3.128
5.446000,1.5677,-1.0255,2.3050,2.970
5.447000,1.4039,-1.3152,2.0580,2.817
5.447000,1.2466,-1.6672,1.7417,2.714
5.447000,1.1507,-2.0986,1.3977,2.772
5.451000,1.1358,-2.6023,1.0607,3.031
5.456000,1.2161,-3.2311,0.7624,3.536
5.461000,1.3819,-3.9506,0.5272,4.218
5.466000,1.6474,-4.6957,0.3577,4.989
5.472000,1.9502,-5.4642,0.2517,5.807
5.477000,2.2498,-6.1902,0.2233,6.590
5.480000,2.4789,-6.8191,0.2503,7.260
5.486000,2.6137,-7.3006,0.2961,7.760
5.491000,2.6685,-7.6346,0.3649,8.096
5.497000,2.6266,-7.8044,0.4325,8.246
